0.2330712	-0.36190864	0.43686646	-0.28346115	0.35707211	-0.35151654	0.3959828	0.30307105	0.33666095	-0.26133817	-0.35706487	0.33864212	0.36830643	0.26328015	0.2997911	-0.36914438
-0.22145715	0.23969625	-0.21830626	0.20897987	-0.19760963	0.19175063	-0.19121967	-0.21037371	-0.20828761	0.22986533	0.19685113	-0.18989933	-0.28684184	-0.17939425	-0.18440624	0.19836797
-0.25237656	0.2036644	-0.2402937	0.22130385	-0.27168664	0.23567463	-0.19929816	-0.19359146	-0.20294182	0.2071559	0.23990516	-0.19478235	-0.27052972	-0.16608532	-0.16572784	0.19268109
-0.1819342	0.26724845	-0.2804055	0.22151688	-0.24167323	0.22993885	-0.18330522	-0.16343765	-0.24203941	0.2494579	0.18271303	-0.2610329	-0.22807634	-0.20682834	-0.17637983	0.20944095
-0.2558181	0.32870448	-0.2825333	0.31277254	-0.25864443	0.28181097	-0.26461414	-0.25523442	-0.25815937	0.30492076	0.25651696	-0.25304705	-0.34885773	-0.2489513	-0.26783448	0.3296787
0.49666563	-0.517323	0.6052347	-0.5420043	0.58163935	-0.5186824	0.5308423	0.53993076	0.5149025	-0.5825864	-0.5420525	0.51865673	0.58081675	0.5985732	0.5392029	-0.5353087
0.37369606	-0.4478831	0.42149612	-0.4234273	0.45802534	-0.4382155	0.4257542	0.37112585	0.41194603	-0.41311222	-0.37212682	0.4366042	0.40925887	0.45061326	0.4337629	-0.43296874
-0.47134385	0.55596924	-0.5604571	0.52289826	-0.48467496	0.4742383	-0.56211084	-0.4441947	-0.5474314	0.5128781	0.5225577	-0.5328006	-0.5179862	-0.46216258	-0.4758294	0.54259276
0.35293087	-0.37282524	0.4263065	-0.41846022	0.41387475	-0.44427526	0.44316414	0.34788206	0.44738168	-0.40648723	-0.44592047	0.44408485	0.4643742	0.3774376	0.38576904	-0.38859186
0.17191584	-0.20700581	0.2707181	-0.20610301	0.20284492	-0.15114745	0.21486428	0.15526156	0.14821596	-0.2103601	-0.15699692	0.20621441	0.18377984	0.19061607	0.15733369	-0.25091708
-0.5214359	0.5183059	-0.50510335	0.4759678	-0.55365795	0.5389772	-0.50311494	-0.5615318	-0.56226474	0.55936724	0.4648373	-0.49008408	-0.5470993	-0.54068744	-0.52023023	0.52925074
0.5800542	-0.56488574	0.62680084	-0.62320507	0.5951143	-0.62079775	0.59426016	0.5721143	0.56345385	-0.5715331	-0.5680278	0.60373384	0.5903568	0.56777096	0.6436081	-0.568804
0.28154033	-0.31916842	0.35473076	-0.26764983	0.36901405	-0.34987727	0.370155	0.28278822	0.27195108	-0.31458232	-0.28236902	0.35322297	0.3914326	0.3215985	0.33485582	-0.32301295
-0.018318186	-0.45360583	0.54815936	-0.14587699	0.48106366	-0.31165206	0.46155676	0.25236827	0.33581665	-0.24849115	-0.43072543	0.47462922	0.4867048	0.25582668	0.3133931	-0.43690953
-0.12681285	0.10974826	-0.21768667	0.10836638	-0.1612688	0.16684903	-0.15798534	-0.16612482	-0.13635382	0.15343247	0.16243751	-0.17729798	-0.18776995	-0.15799779	-0.15571003	0.19389427
-0.16816759	0.27843887	-0.30725157	0.19677243	-0.22469325	0.28795904	-0.2315125	-0.20309791	-0.24271168	0.27521464	0.2522591	-0.25182974	-0.25059506	-0.2117726	-0.21677686	0.20754632
-0.36510456	0.35872802	-0.37484023	0.35844308	-0.31210935	0.3844981	-0.343545	-0.3404166	-0.3389773	0.39465225	0.38198662	-0.38572055	-0.33953765	-0.37366995	-0.3490229	0.36167684
0.18309152	-0.30100277	0.38464785	-0.1925282	0.31461284	-0.28713256	0.34860483	0.25560182	0.2847763	-0.28392497	-0.2723279	0.32169136	0.35627556	0.26597294	0.27059624	-0.33917028
-0.043185126	-0.09548012	0.09421856	0.02437626	0.13430037	-0.0963157	0.09353575	0.0064985333	0.07346709	-0.009658779	-0.06946546	0.1126574	0.13230518	0.04185368	0.0812906	-0.12628587
-0.36324677	0.37128913	-0.3599023	0.37137717	-0.36116222	0.3633258	-0.3662703	-0.33485383	-0.34293297	0.3701861	0.37856472	-0.3374934	-0.42165568	-0.40669882	-0.34107062	0.3923681
-0.41460168	0.40838864	-0.4753105	0.44073716	-0.47998774	0.41232777	-0.41641906	-0.41101938	-0.39070314	0.41334	0.43575826	-0.4105839	-0.44122508	-0.41551697	-0.38406947	0.44589165
-0.36990505	0.36437246	-0.4147657	0.2789943	-0.3673783	0.29222938	-0.3026185	-0.29963663	-0.37576288	0.32459617	0.29889676	-0.35996827	-0.3230764	-0.36867213	-0.3050996	0.32800105
-0.49797583	0.5013156	-0.5396237	0.4426191	-0.50112224	0.52037084	-0.45044485	-0.44516432	-0.5343353	0.48628485	0.47994506	-0.47430575	-0.5144362	-0.43338957	-0.4871403	0.47683868
0.07464905	-0.30933422	0.42865258	-0.19455406	0.3245606	-0.30695716	0.3677634	0.2377346	0.27617255	-0.2835531	-0.32675493	0.31871402	0.41909552	0.2532338	0.27919418	-0.33896515
-0.15844394	0.18105179	-0.25240278	0.2168134	-0.2143273	0.16230255	-0.21644674	-0.17610976	-0.20674588	0.2181779	0.14447014	-0.20366053	-0.23749992	-0.14056216	-0.14605586	0.21442036
0.39160725	-0.41218424	0.48955935	-0.37085918	0.41611242	-0.442554	0.48861268	0.3872131	0.4283589	-0.39617532	-0.47116944	0.39811027	0.49508825	0.43366957	0.3762071	-0.46575996
-0.21149682	0.2094283	-0.269624	0.25105518	-0.24013527	0.21856952	-0.16128449	-0.17564309	-0.22849967	0.22335458	0.16486885	-0.16606963	-0.22374032	-0.21964648	-0.21335912	0.16823472
-0.07017858	0.078422256	-0.15429012	0.105095044	-0.09691322	0.1311177	-0.16714983	-0.15086193	-0.12616085	0.07070795	0.14733873	-0.13876365	-0.10351614	-0.0701664	-0.0759807	0.092416875
0.0952871	-0.06309221	0.0817071	-0.035899304	0.116724074	-0.12111452	0.043003883	0.08856705	0.099268086	-0.08686717	-0.068823256	0.077739045	0.08212234	0.10665522	0.065714955	-0.062295157
-0.20035563	0.2682107	-0.30506775	0.19996423	-0.2500743	0.19869144	-0.2948397	-0.2687558	-0.26819465	0.22777034	0.18719706	-0.23634905	-0.24052405	-0.25961438	-0.212892	0.28130534
0.509001	-0.5871608	0.53640854	-0.49699563	0.5212175	-0.51281494	0.5306823	0.51487494	0.57598674	-0.48360822	-0.54199404	0.5802212	0.54462945	0.51693434	0.54529154	-0.50235486
-0.3559954	0.42538252	-0.47338602	0.3921251	-0.4062198	0.37721217	-0.47106808	-0.40359476	-0.4136586	0.37788314	0.3636589	-0.42059743	-0.44611058	-0.4065505	-0.37776902	0.3942283
0.20200121	-0.44675738	0.5259614	-0.32023776	0.47036195	-0.35181987	0.4765108	0.24953127	0.35361156	-0.25845265	-0.37162814	0.43898582	0.4986162	0.31096423	0.39880398	-0.37541482
-0.17696011	0.19370769	-0.18277958	0.20109808	-0.1976297	0.1584639	-0.22271803	-0.15273015	-0.21154264	0.17464942	0.16552559	-0.17507225	-0.24860232	-0.2051989	-0.13453284	0.15036437
-0.23869085	0.31360134	-0.30687043	0.25435287	-0.32765073	0.32000476	-0.35475826	-0.28419983	-0.30964366	0.2402901	0.25760353	-0.2837923	-0.36284485	-0.31703827	-0.25778085	0.272919
-0.1665148	0.13629901	-0.17678183	0.18773283	-0.12578866	0.1923364	-0.10798807	-0.15721893	-0.1037157	0.18561842	0.12688239	-0.13008676	-0.1308131	-0.11661145	-0.1639689	0.18285654
-0.25994346	0.3326464	-0.37352598	0.33082172	-0.28650406	0.34583873	-0.30637258	-0.2582361	-0.27907777	0.32434154	0.28083387	-0.28431615	-0.3777415	-0.27937058	-0.2724701	0.35556877
-0.30319405	0.31288663	-0.37184617	0.34087482	-0.29044428	0.26462755	-0.2865187	-0.2781064	-0.31735134	0.31941122	0.27677587	-0.29462537	-0.30300596	-0.27524278	-0.3277327	0.3151215
0.39259255	-0.40093216	0.43131852	-0.43370906	0.43175155	-0.4796715	0.46054104	0.47634432	0.4133398	-0.40852156	-0.4136065	0.470567	0.4857817	0.437733	0.394434	-0.46223235
0.14453003	-0.35356325	0.3410154	-0.18068969	0.39327586	-0.24007723	0.38520804	0.19185066	0.2607101	-0.27346474	-0.2487249	0.3186652	0.32175815	0.2857925	0.22510065	-0.30320647
0.10835964	-0.23212154	0.2900874	-0.21424785	0.31816128	-0.211504	0.29742622	0.17345352	0.25358585	-0.15274687	-0.1927716	0.3094354	0.27529302	0.19923867	0.26304165	-0.3008796
0.15094644	-0.19626808	0.2570643	-0.10637548	0.2410495	-0.1780434	0.18743092	0.20704044	0.21055879	-0.18751596	-0.21222644	0.20935152	0.250524	0.18483645	0.21296602	-0.17502113
-0.31341422	0.30521667	-0.37159717	0.3176547	-0.32416326	0.3711318	-0.29673687	-0.37217933	-0.38117862	0.30756548	0.36333206	-0.35804877	-0.32925907	-0.37573275	-0.29167587	0.3420952
0.26555774	-0.32466045	0.37734136	-0.27046242	0.39069754	-0.33996814	0.38149315	0.33357832	0.37639356	-0.2861477	-0.2724008	0.36174616	0.31773612	0.33549523	0.3529395	-0.35788414
0.4548229	-0.5716521	0.62945116	-0.48405084	0.5643903	-0.5261264	0.57379806	0.517407	0.5838385	-0.5327057	-0.6004398	0.58129084	0.57417804	0.5456234	0.5292564	-0.5988728
0.35768652	-0.45559785	0.46291497	-0.31600112	0.4595636	-0.36420992	0.41266772	0.38039893	0.4307758	-0.40362376	-0.39169294	0.46222767	0.4850264	0.3940792	0.36235753	-0.4572175
-0.47582823	0.41363207	-0.4791873	0.41483608	-0.49194357	0.4621329	-0.4430798	-0.47682077	-0.47258496	0.473049	0.42149216	-0.45820326	-0.45627952	-0.43195108	-0.39605185	0.5067313
-0.08417797	0.14557618	-0.15016754	0.06511339	-0.12203177	0.0660937	-0.06039366	-0.09014475	-0.09677136	0.13950783	0.10002837	-0.06476483	-0.07068294	-0.1383223	-0.12991229	0.06957367
-0.16994427	0.28211308	-0.27776703	0.17978208	-0.29945898	0.18147069	-0.29127014	-0.14267644	-0.18023281	0.1900888	0.25457823	-0.22666866	-0.26360232	-0.19798258	-0.20455228	0.29339308
-0.15135676	-0.0058101164	-0.010253609	0.07875324	0.012652165	0.037935905	-0.008891031	-0.06689291	0.0052402783	0.11101929	0.06994855	-0.07430594	-0.0851762	-0.048548024	-0.014215446	0.0045611304
-0.061975967	0.1046206	-0.12111055	0.114093244	-0.09462152	0.088657774	-0.14780118	-0.14679217	-0.11897688	0.12245214	0.09662088	-0.08972929	-0.13820097	-0.119897164	-0.111099415	0.16230492
0.401234	-0.4507593	0.4761462	-0.41702348	0.49270877	-0.42047238	0.4789419	0.40688	0.42383415	-0.43504238	-0.43550777	0.44340494	0.4817618	0.4201554	0.45945933	-0.48184985
-0.5410635	0.4992757	-0.5775375	0.56499946	-0.57114244	0.52736753	-0.5240439	-0.55163115	-0.4923201	0.49088088	0.54729384	-0.5447886	-0.5604141	-0.5767418	-0.5256989	0.5307367
0.26916048	-0.36696997	0.470049	-0.32367995	0.43583134	-0.34341797	0.41770068	0.32588652	0.3882799	-0.36580756	-0.4054358	0.40721142	0.4060711	0.35004333	0.4004154	-0.37409177
0.5951096	-0.6352372	0.64926445	-0.5780517	0.6029894	-0.5566997	0.61776227	0.5573807	0.60243404	-0.5485535	-0.55709326	0.54107463	0.5769575	0.5911252	0.55376375	-0.5480128
0.40273014	-0.46134946	0.4688579	-0.40866542	0.42759913	-0.42560127	0.46393535	0.43275866	0.4103445	-0.431496	-0.46132004	0.41307697	0.44861293	0.42118442	0.43041494	-0.45931768
-0.35731414	0.40176597	-0.38945535	0.34181795	-0.4309547	0.4420062	-0.40547276	-0.42923856	-0.38663036	0.3899529	0.38379243	-0.3954138	-0.37846515	-0.40590352	-0.42026693	0.43878126
0.15568624	-0.39066786	0.38740912	-0.26774862	0.34648594	-0.3211049	0.33862922	0.30047008	0.3288559	-0.2948087	-0.31513274	0.38348076	0.43327668	0.3147611	0.302699	-0.39113733
0.36129975	-0.51062065	0.49304828	-0.42886353	0.45969135	-0.4781589	0.45703572	0.3789756	0.4276309	-0.43761724	-0.43587893	0.4732178	0.4992294	0.42135304	0.40907672	-0.4683981
-0.25782913	0.22345558	-0.17057942	0.23403092	-0.21379445	0.20623213	-0.19336075	-0.22629106	-0.20376773	0.2119613	0.21846469	-0.15047628	-0.23225604	-0.16267143	-0.19885197	0.20897654
0.19918501	-0.30264908	0.3584957	-0.1696965	0.2914445	-0.1826667	0.27206177	0.21485132	0.27672827	-0.22697401	-0.22071451	0.26438147	0.28429505	0.23924462	0.20188837	-0.21179877
-0.09995262	0.022713093	-0.003108265	0.061827555	-0.023900576	0.028122932	-0.07659841	-0.12048439	-0.07935752	0.0667704	0.014455981	-0.050846826	-0.07286022	-0.038914986	-0.07909101	0.001000536
0.0994346	-0.12497826	0.09022964	-0.05616109	0.09939317	-0.12713999	0.13775556	0.112996474	0.13735956	-0.046468787	-0.08097621	0.084992535	0.10620662	0.10614912	0.15264761	-0.13143194
0.54771525	-0.5784773	0.5816052	-0.5708754	0.55456984	-0.58320683	0.6339254	0.6155734	0.5763167	-0.5835099	-0.6080888	0.5947879	0.58205634	0.5452645	0.6303141	-0.5667679
-0.023434712	-0.073326334	0.033574414	-0.056778435	0.03764385	0.016069118	0.04208718	0.043689143	-0.0070520625	-0.035330582	-0.017871581	0.050311614	0.037836086	0.02243276	0.051805515	-0.026784563
0.2680019	-0.45610195	0.42936748	-0.34094283	0.45135793	-0.4139189	0.44020087	0.33410305	0.35938957	-0.35011894	-0.37325406	0.37010914	0.4091438	0.36534473	0.4112238	-0.3646497
0.2562171	-0.34785882	0.37414935	-0.29436177	0.37050578	-0.3576053	0.33482766	0.29080164	0.3170897	-0.34314424	-0.36830983	0.3451765	0.34777984	0.35782927	0.27868176	-0.38263008
0.42828506	-0.5092381	0.5553049	-0.55236906	0.59517944	-0.51411253	0.505936	0.53013307	0.50841534	-0.50158036	-0.4882046	0.5233257	0.5860771	0.52285933	0.5170701	-0.5504481
-0.450855	0.41660473	-0.47492513	0.4317726	-0.4636273	0.41180083	-0.4266728	-0.4616084	-0.39687276	0.39934894	0.4369531	-0.4649308	-0.49416137	-0.44841394	-0.45427513	0.43547988
-0.4864401	0.5158986	-0.56228846	0.5711982	-0.5290406	0.5688998	-0.5581695	-0.4888457	-0.5411254	0.48826244	0.48446652	-0.56674916	-0.57521284	-0.5424726	-0.5214792	0.52783394
0.02930717	-0.27906135	0.37109166	-0.15038224	0.31743386	-0.16179717	0.26862186	0.123746745	0.21779141	-0.10827355	-0.26426685	0.27801356	0.32928604	0.20229633	0.17249832	-0.30481294
-0.6429985	0.6298615	-0.59054583	0.62425685	-0.59909314	0.5990618	-0.6196004	-0.62746584	-0.62913173	0.58902216	0.5884676	-0.62857944	-0.6092842	-0.5777941	-0.5468463	0.58356774
-0.46076864	0.5183041	-0.55281484	0.50152194	-0.45407656	0.48538694	-0.46268	-0.4829977	-0.47106698	0.51797074	0.45697543	-0.5087545	-0.5425959	-0.5176614	-0.47625458	0.5155339
0.13744439	-0.27623913	0.23879212	-0.20762362	0.26397824	-0.23496506	0.25287464	0.18561369	0.1980231	-0.20694752	-0.25825903	0.19399136	0.23252739	0.19231482	0.27450988	-0.2408773
-0.23141429	0.21610975	-0.23964497	0.1505301	-0.27780837	0.25784168	-0.26820955	-0.23842469	-0.23203993	0.228984	0.17570855	-0.26193953	-0.28579116	-0.22408016	-0.24084386	0.23786388
0.44198054	-0.5212688	0.48866436	-0.46182504	0.5138323	-0.4331517	0.430249	0.45848578	0.5145963	-0.4729947	-0.42750457	0.48903745	0.5214513	0.44559464	0.44141653	-0.4644141
-0.4434925	0.38362014	-0.38219994	0.42531443	-0.41547203	0.40753967	-0.43952978	-0.41249818	-0.3698667	0.3462257	0.4320677	-0.42500433	-0.381021	-0.39228636	-0.42002186	0.39146414
-0.49221015	0.54552764	-0.5060581	0.5396218	-0.47578302	0.55256957	-0.56295854	-0.46661445	-0.50211686	0.50453573	0.5454698	-0.47605827	-0.51047957	-0.48604268	-0.48730415	0.47089082
-0.06322603	-0.18379399	0.29216442	-0.061171416	0.26793838	-0.19808449	0.20628048	0.09594133	0.14965703	-0.11444316	-0.1617918	0.2146369	0.20394154	0.0679751	0.14874633	-0.24780829
-0.24299109	0.26709673	-0.3105939	0.25363103	-0.30153552	0.27728173	-0.31677336	-0.2800705	-0.22100994	0.25811937	0.28454295	-0.27255604	-0.34049505	-0.25284317	-0.24219188	0.2606227
-0.20382261	0.3016894	-0.26938343	0.23805828	-0.30013373	0.28288466	-0.28325006	-0.21654879	-0.25701097	0.22515593	0.3054978	-0.29694745	-0.29304594	-0.30606064	-0.240616	0.2912201
-0.035567548	0.0351103	-0.08263623	0.04378095	-0.036105346	0.0034205646	-0.02766133	-0.02048796	-0.048219837	0.05419329	0.029772468	-0.045636542	-0.081524536	-0.024196122	-0.053984396	0.08245385
0.00549494	-0.013933427	0.0027825308	-0.0043916856	0.051703088	-0.058330134	0.0096781645	0.028788287	0.0007455564	-0.03556665	-0.018390128	0.033279948	0.049182493	0.045718506	0.04638556	-0.0326118
-0.19043772	0.23605022	-0.25445947	0.23289837	-0.18622057	0.20843133	-0.24710673	-0.23147868	-0.22862102	0.19502921	0.2586825	-0.20671582	-0.23629792	-0.20058335	-0.23110726	0.22132097
-0.06349375	0.1224552	-0.06118416	0.076852314	-0.06517345	0.06851583	-0.104657926	-0.116184965	-0.13934486	0.14397232	0.112424284	-0.13248189	-0.07734989	-0.10972703	-0.14688016	0.14304604
0.56998533	-0.5974369	0.6417382	-0.57509166	0.59180963	-0.61026317	0.5742964	0.58741903	0.6388993	-0.608021	-0.58753514	0.6254218	0.5938292	0.55521905	0.61073196	-0.6004422
0.13073474	-0.11705895	0.15235962	-0.119454235	0.11739783	-0.14751162	0.123587884	0.12376474	0.121501714	-0.097242944	-0.06886472	0.07811041	0.12402161	0.0774969	0.09424334	-0.13461491
-0.058827497	0.05245469	-0.07656854	0.09700124	-0.022478547	0.019230045	-0.02579312	-0.071797445	-0.012456548	0.11247931	0.06190057	-0.091098756	-0.02624915	-0.09104806	-0.053674694	0.039935246
0.37521785	-0.39488506	0.42558864	-0.38814974	0.41515592	-0.41547862	0.380538	0.41247594	0.3490316	-0.3239873	-0.41037527	0.41653812	0.36653417	0.34192762	0.3894675	-0.39861432
0.10588501	-0.2212399	0.24639401	-0.14088707	0.2209609	-0.19049798	0.23583409	0.11855058	0.21003138	-0.20753665	-0.22325327	0.24918292	0.29112795	0.2011529	0.2053209	-0.21613066
0.30485752	-0.41108862	0.4462994	-0.38125858	0.40771118	-0.33367828	0.37270385	0.36915034	0.42092872	-0.32626602	-0.4008515	0.41674572	0.39978614	0.41317067	0.3631698	-0.3730886
-0.5947615	0.61143863	-0.55104697	0.6090821	-0.5350627	0.5730693	-0.5461804	-0.548237	-0.576995	0.6087698	0.6090798	-0.58278376	-0.57068616	-0.55673224	-0.5576656	0.6025844
0.06110512	-0.05641797	0.08833356	-0.02534131	0.04973602	-0.007437983	0.065993786	0.06785077	0.009144401	-0.08847304	-0.09375562	0.0496831	0.030245474	0.031249277	0.047050763	-0.036902413
-0.27001652	0.25941294	-0.2985649	0.29529858	-0.28567278	0.341021	-0.3080223	-0.2465858	-0.25598958	0.31232354	0.2554584	-0.33340207	-0.3347625	-0.30342883	-0.2810147	0.29444668
-0.5773488	0.60643226	-0.5431455	0.5745489	-0.60844004	0.59754443	-0.5423573	-0.53958917	-0.5410121	0.5693078	0.5519268	-0.5874138	-0.565359	-0.584313	-0.5898664	0.54354167
-0.05857203	-0.02627706	0.05518344	0.050850797	0.045991972	-0.012475866	0.0218318	-0.028755553	-0.019047158	0.023395197	-0.03335835	0.005694408	0.021187032	-0.049664922	0.040337157	-0.0010833575
-0.3651799	0.43492046	-0.48590237	0.43545547	-0.45428005	0.42718163	-0.5157363	-0.43845424	-0.40816733	0.3857427	0.47827658	-0.46196657	-0.4472972	-0.44209728	-0.44106525	0.45520374
-0.17216055	0.19370323	-0.29821503	0.23009245	-0.2777529	0.22996733	-0.21090043	-0.23279326	-0.251816	0.22482927	0.160087	-0.23376666	-0.2824996	-0.18496455	-0.16916396	0.23854335
0.13182865	-0.26797417	0.3780929	-0.20877185	0.31323302	-0.29203823	0.3510855	0.2213625	0.32826576	-0.21203728	-0.28744316	0.28425398	0.37383252	0.31588915	0.29591432	-0.2829528
-0.027655533	-0.02436045	0.013270945	0.046021674	-0.031479325	-0.007207848	0.009441182	-0.013585607	-0.01539268	0.0023651412	-0.011425097	0.014944364	0.03154931	-0.060367677	-0.041358955	-0.0042103385
-0.055464886	0.003028002	-0.031554118	0.041941043	0.01273296	-0.017324932	-0.020861251	-0.067592934	-0.059357096	-0.003377305	0.051996753	0.0231423	-0.027021024	0.006190879	0.023348136	0.019661054
-0.11737743	-0.16390811	0.09658569	-0.0035447269	0.114590056	-0.103081934	0.1485206	-0.020494195	0.049629595	-0.040983915	-0.07033092	0.1066526	0.12530962	0.011841198	0.05377837	-0.10904736
0.47169867	-0.5550313	0.5929582	-0.5613048	0.5772583	-0.5812158	0.60996395	0.53132087	0.5821785	-0.5459725	-0.55002886	0.5169263	0.5604932	0.5333701	0.49768484	-0.54089063
0.45274457	-0.37762618	0.45094484	-0.39144433	0.4232318	-0.4644894	0.39004236	0.42449996	0.38257134	-0.40394416	-0.4010811	0.43145373	0.38224626	0.4186835	0.44849637	-0.38808683
-0.51231915	0.507795	-0.5890806	0.43213043	-0.4927584	0.47206816	-0.5348733	-0.47951257	-0.44974005	0.43413985	0.46620807	-0.4750576	-0.5613201	-0.506859	-0.47140273	0.48246723
-0.47953847	0.48927155	-0.49713778	0.46269095	-0.45913637	0.53626084	-0.47426262	-0.49074772	-0.5216133	0.44736594	0.48795038	-0.49527267	-0.48656207	-0.46575665	-0.51687145	0.51083606
0.06026308	-0.1137858	0.13658033	-0.06360464	0.17345358	-0.13913746	0.14018928	0.11167229	0.07926531	-0.122766286	-0.13426262	0.08520996	0.13402052	0.07687907	0.15511648	-0.14830275
0.10945757	-0.16443121	0.18367906	-0.1410109	0.14433548	-0.12323724	0.14904921	0.20394008	0.15352307	-0.13210137	-0.12218034	0.19143076	0.20527862	0.17779519	0.20675385	-0.14257853
-0.220753	0.14653656	-0.22377823	0.14479733	-0.15822248	0.14208755	-0.17128022	-0.14706905	-0.1904908	0.1924637	0.19325334	-0.14726397	-0.2008138	-0.20893955	-0.13821091	0.16736332
0.39637688	-0.40379485	0.3696589	-0.39203346	0.40890974	-0.3716223	0.39144966	0.34679034	0.38916302	-0.33335164	-0.38771233	0.4241211	0.38494396	0.4119511	0.3852936	-0.4206946
-0.28609404	0.27880156	-0.27791458	0.24841544	-0.2674658	0.25461125	-0.29551643	-0.2393944	-0.2559206	0.2315619	0.22628672	-0.24737827	-0.33186153	-0.31441298	-0.25222656	0.32788783
-0.09182952	0.04770736	-0.1091701	0.09990445	-0.05412254	0.1087947	-0.03747637	-0.021892117	-0.07821419	0.07815	0.087895855	-0.069421954	-0.07479222	-0.08042261	-0.08690717	0.032429036
0.567775	-0.578779	0.55833155	-0.564548	0.5385009	-0.5583691	0.50648963	0.5494631	0.5459472	-0.57743204	-0.49846944	0.56258184	0.54998547	0.51161075	0.5020468	-0.5267829
0.04377554	-0.30477673	0.35722953	-0.20647644	0.34341055	-0.28034678	0.30093676	0.18367665	0.2938137	-0.20493767	-0.25351185	0.2818974	0.39144272	0.23483494	0.31769127	-0.31948033
-0.3283185	0.40230945	-0.35930333	0.3646946	-0.39333254	0.31102625	-0.3517488	-0.34205368	-0.3074734	0.32502383	0.3278106	-0.33473533	-0.36554253	-0.35196665	-0.3356622	0.32510662
